date,value1,value2,value3,value4
2023-09-24 12:59:59.999986688,0.2596700468636504,0.6849343337489132,-0.2647032721641522,-0.6567641276489546
2023-09-24 14:00:00.000013312,0.2701350614518349,0.7349493825527894,-0.29909813612250746,-0.8479080636996394
2023-09-24 15:00:00.000000000,0.28280091956029885,0.7639743614561983,-0.33620943703087575,-1.0410481993328284
2023-09-24 15:59:59.999986688,0.2952794398132105,0.7708471458332689,-0.3742625410683331,-1.2308070685237409
2023-09-24 17:00:00.000013312,0.3056288735316993,0.7553131701843777,-0.41142786126890696,-1.4117046988905981
2023-09-24 18:00:00.000000000,0.3122335756120976,0.7179590151576465,-0.44577294750877283,-1.5787252495898998
2023-09-24 18:59:59.999986688,0.31415574072666896,0.660212890628049,-0.4754936880874739,-1.7272371016416839
2023-09-24 20:00:00.000013312,0.31116681615746045,0.5844109515434366,-0.49893121029225496,-1.8535343397964987
2023-09-24 21:00:00.000000000,0.3035955957449728,0.49354937370276264,-0.5147619247814424,-1.9549284425599032
2023-09-24 21:59:59.999986688,0.2925511090182927,0.3912384130564665,-0.5219446727601181,-2.0296946711463053
2023-09-24 23:00:00.000013312,0.2796591271837658,0.28154405380919945,-0.5198314260144077,-2.0772432240402
2023-09-25 00:00:00.000000000,0.2670634871089921,0.16877771346664308,-0.508177249752406,-2.098100218450743
2023-09-25 00:59:59.999986688,0.2571519983157181,0.05707620439019079,-0.48721345131627736,-2.093555725371959
2023-09-25 02:00:00.000013312,0.252479799826936,-0.04955104813159325,-0.45734326744273907,-2.0657605137105675
2023-09-25 03:00:00.000000000,0.2554771328457714,-0.14770062667381534,-0.41947644070170814,-2.0174259160815087
2023-09-25 03:59:59.999986688,0.26834000701384364,-0.23461181893550173,-0.3746888836224311,-1.9514997214029692
2023-09-25 05:00:00.000013312,0.29277159911930517,-0.3083406234695771,-0.3243256235976555,-1.8712491834078961
2023-09-25 06:00:00.000000000,0.32982642382536537,-0.36783681188051737,-0.2697788980255314,-1.7797911623460807
2023-09-25 06:59:59.999986688,0.3798477657341835,-0.4129943973431367,-0.2125586746231527,-1.6802191453240922
2023-09-25 08:00:00.000013312,0.442262456403126,-0.44462245203808554,-0.1543048261102476,-1.5754520605081639
2023-09-25 09:00:00.000000000,0.5157028349149625,-0.46418251940781674,-0.09641050089281879,-1.4681587484160108
2023-09-25 09:59:59.999986688,0.5979043411872134,-0.4738424177924473,-0.04036972584948852,-1.3608651700201795
2023-09-25 11:00:00.000013312,0.6858111529049383,-0.4761203757911815,0.012536467061462928,-1.2557969228692405
2023-09-25 12:00:00.000000000,0.7757937231059215,-0.47379279323584134,0.060991410485159825,-1.155184429675814
2023-09-25 12:59:59.999986688,0.8636321011049409,-0.4695571475646964,0.10401162976571598,-1.0610164731148588
2023-09-25 14:00:00.000013312,0.9448361274676245,-0.46592124130485923,0.14055317113207746,-0.9752265001118963
2023-09-25 15:00:00.000000000,1.0148524341499583,-0.46494540328808576,0.16989802052362793,-0.899533814539508
2023-09-25 15:59:59.999986688,1.0692648650779506,-0.4681806492785494,0.1913364015157258,-0.8354514304349728
2023-09-25 17:00:00.000013312,1.1040334870645019,-0.47647585519057206,0.2043156433948987,-0.7841683945468472
2023-09-25 18:00:00.000000000,1.1156449622177582,-0.4899672601436151,0.20843911758423653,-0.7465245905465078
2023-09-25 18:59:59.999986688,1.101437389700622,-0.5081574694743178,0.20345355978818014,-0.7229699343168094
2023-09-25 20:00:00.000013312,1.0596483195911268,-0.5298517843933214,0.18930778934343773,-0.7132147254281184
2023-09-25 21:00:00.000000000,0.9894453700730371,-0.5533458105560966,0.16599463416417282,-0.7166626790230595
2023-09-25 21:59:59.999986688,0.8911442138798669,-0.5765908092386688,0.1338572510456265,-0.7320645262890465
2023-09-25 23:00:00.000013312,0.7661010633787143,-0.5972544162430553,0.09328512728191407,-0.7577277643767939
2023-09-26 00:00:00.000000000,0.6166725937758808,-0.6129969445202327,0.045028820912215516,-0.7915657776462725
2023-09-26 00:59:59.999986688,0.44611177069629016,-0.6216549729217241,-0.010111340130748768,-0.8313407726039705
2023-09-26 02:00:00.000013312,0.2583760540856394,-0.6213055357438256,-0.07103381983953386,-0.8746527373199547
2023-09-26 03:00:00.000000000,0.05802048517112685,-0.6104710150639574,-0.13667837721261697,-0.9191911489468052
2023-09-26 03:59:59.999986688,-0.15006274361652952,-0.5882443028594919,-0.20579123748046763,-0.9628741336673534
2023-09-26 05:00:00.000013312,-0.3607918460778136,-0.5542604417306427,-0.27722214477224194,-1.0038742841833272
2023-09-26 06:00:00.000000000,-0.5692500204893548,-0.5088762599185076,-0.34986957344080727,-1.0408362114186465
2023-09-26 06:59:59.999986688,-0.7706378000245048,-0.4529738774475452,-0.4228720684863922,-1.0727301249048407
2023-09-26 08:00:00.000013312,-0.9606450695691187,-0.38797308268919645,-0.4956325198857592,-1.0988668362132163
2023-09-26 09:00:00.000000000,-1.1354729083581818,-0.31579461809759035,-0.567805304524904,-1.1189762249237514
2023-09-26 09:59:59.999986688,-1.2918895740285794,-0.23873366766181267,-0.6393479580577711,-1.1329273010920768
2023-09-26 11:00:00.000013312,-1.427487708030536,-0.15925648509280363,-0.7105936340588938,-1.1408748672688371
2023-09-26 12:00:00.000000000,-1.5404419527316633,-0.0799766461567181,-0.7820020727371397,-1.1430304455517426
2023-09-26 12:59:59.999986688,-1.629703439741443,-0.003524160018868218,-0.8541440119466103,-1.1396517320434847
2023-09-26 14:00:00.000013312,-1.6949655311217564,0.06755154732449217,-0.927644266538802,-1.1311122132268774
2023-09-26 15:00:00.000000000,-1.7365535904744391,0.1310093861912933,-1.002906163460464,-1.1176701030150173
2023-09-26 15:59:59.999986688,-1.7554005747418058,0.1846505441782752,-1.080089540741853,-1.0998061285720888
2023-09-26 17:00:00.000013312,-1.7529992300404043,0.226754544099862,-1.158873734064239,-1.077931959391763
2023-09-26 18:00:00.000000000,-1.7312558453912859,0.25576343471070095,-1.2384685120727943,-1.0527311302986617
2023-09-26 18:59:59.999986688,-1.692433653496636,0.27054689677025007,-1.3174692476342291,-1.0248883310654078
2023-09-26 20:00:00.000013312,-1.6390315391578127,0.2702346578079688,-1.394083866376535,-0.9953586464368799
2023-09-26 21:00:00.000000000,-1.5735940756438225,0.25426345384223853,-1.465871044422301,-0.9651705267696485
2023-09-26 21:59:59.999986688,-1.4986684692818593,0.22233652084998026,-1.5300785165535704,-0.9354777172878532
2023-09-26 23:00:00.000013312,-1.416496420131415,0.1744456717724724,-1.5837274252673244,-0.9074342715768715
2023-09-27 00:00:00.000000000,-1.3291552629823091,0.11078379580951472,-1.6237902897163392,-0.8821454493370787
2023-09-27 00:59:59.999986688,-1.2382795344815185,0.031721569479202884,-1.6473513084394389,-0.8606409091847108
2023-09-27 02:00:00.000013312,-1.144961315275523,-0.06213571919312989,-1.6518661642921406,-0.843670778248591
2023-09-27 03:00:00.000000000,-1.0499281177964017,-0.1700083907318589,-1.635148887860058,-0.8316954395747288
2023-09-27 03:59:59.999986688,-0.9532832925007537,-0.2909002504030321,-1.5957956731703633,-0.8249158333843097
2023-09-27 05:00:00.000013312,-0.8548590745280098,-0.4236955099830663,-1.5329223302146935,-0.823099595860468
2023-09-27 06:00:00.000000000,-0.7540553783096872,-0.5671069560741059,-1.4465253573125627,-0.8257197895298867
2023-09-27 06:59:59.999986688,-0.6502010139717465,-0.7195177732753643,-1.3373077747342461,-0.8320164822053576
2023-09-27 08:00:00.000013312,-0.5425096310582165,-0.8791412109924353,-1.2067428723718048,-0.8409502141868046
2023-09-27 09:00:00.000000000,-0.43039332847372774,-1.0438009898149279,-1.056924374844158,-0.8514196692812377
2023-09-27 09:59:59.999986688,-0.31348804944576414,-1.2111788874698683,-0.8906419189305423,-0.8622378073246344
2023-09-27 11:00:00.000013312,-0.1919012471114657,-1.3785591947070843,-0.7110813492682431,-0.8722545958975954
2023-09-27 12:00:00.000000000,-0.06620277342471766,-1.542913604875346,-0.5219160336208721,-0.8804651241485766
2023-09-27 12:59:59.999986688,0.06258721332964415,-1.7010743396080266,-0.32706817293858526,-0.8860844776743765
2023-09-27 14:00:00.000013312,0.1927146441149805,-1.8495120874648194,-0.13062002736898387,-0.8885276890896402
2023-09-27 15:00:00.000000000,0.32214413130555075,-1.9848428633496886,0.06323099917302724,-0.8874941063804112
2023-09-27 15:59:59.999986688,0.4483013564372477,-2.1035991495446495,0.25035743674073857,-0.882970069051497
2023-09-27 17:00:00.000013312,0.5684680991062553,-2.2025740695004723,0.42681260811485283,-0.8751921893455554
2023-09-27 18:00:00.000000000,0.6796745715207627,-2.278902585231017,0.5889353614649954,-0.8647319047109182
2023-09-27 18:59:59.999986688,0.77915331676063,-2.3303088258367968,0.733385971600532,-0.8522450773523754
2023-09-27 20:00:00.000013312,0.8643209066520791,-2.3550907131577383,0.8573416093724391,-0.838676661866364
2023-09-27 21:00:00.000000000,0.9329945119792429,-2.352433825581396,0.9585847138436265,-0.8250459870959501
2023-09-27 21:59:59.999986688,0.9835258876742126,-2.322365869955436,1.035550489037812,-0.8124432745730498
2023-09-27 23:00:00.000013312,1.0150234501833963,-2.2657464913977283,1.0873876916479002,-0.8018909439729971
2023-09-28 00:00:00.000000000,1.0270764500024259,-2.1843852744811816,1.1140477622850926,-0.7944008443433408
2023-09-28 00:59:59.999986688,1.02031292280379,-2.080903297726434,1.1162678868981515,-0.7907707931424169
2023-09-28 02:00:00.000013312,0.995833446705766,-1.9585434635334396,1.0954460033443558,-0.7916750764244713
2023-09-28 03:00:00.000000000,0.9555821860226807,-1.821156616233197,1.0538167789629493,-0.7975177760499178
2023-09-28 03:59:59.999986688,0.9019402595456344,-1.6729076076538334,0.9941066629252623,-0.8084407519196537
2023-09-28 05:00:00.000013312,0.8376969322967408,-1.5180756333562264,0.9194984158992305,-0.8243860688763841
2023-09-28 06:00:00.000000000,0.766046568345063,-1.360925251859318,0.8335961573724044,-0.8450514383927842
2023-09-28 06:59:59.999986688,0.6901545551606645,-1.2055169638519034,0.7400305097461884,-0.8699048199128384
2023-09-28 08:00:00.000013312,0.6132752972624744,-1.0554261173491621,0.6424857696063049,-0.8983332702610756
2023-09-28 09:00:00.000000000,0.5383594645869465,-0.9136774360241506,0.5444524130627412,-0.9296097617191731
2023-09-28 09:59:59.999986688,0.4681829126065754,-0.7826669791003686,0.4490519138801426,-0.9628908700957212
2023-09-28 11:00:00.000013312,0.40501024080194686,-0.6640052636766208,0.35900845862251907,-0.9975211918158091
2023-09-28 12:00:00.000000000,0.35070300736083637,-0.5587302568665362,0.2764824567225529,-1.0326598870131354
2023-09-28 12:59:59.999986688,0.3065354928444162,-0.46699332107683655,0.20305293745842826,-1.0677613551902898
2023-09-28 14:00:00.000013312,0.27331906495672764,-0.38843416808656345,0.1396846926926599,-1.10214647438
2023-09-28 15:00:00.000000000,0.2512260261342898,-0.3222123258075525,0.08670768854296364,-1.135395518655656
2023-09-28 15:59:59.999986688,0.23990650905302405,-0.2670162863272413,0.04386715817699744,-1.1670942907034796
2023-09-28 17:00:00.000013312,0.23849533142238802,-0.22140072046433096,0.01051931988910599,-1.1969056767567428
2023-09-28 18:00:00.000000000,0.2456622643257158,-0.18378362371648818,-0.014512918313142529,-1.2245157496849
2023-09-28 18:59:59.999986688,0.2596960912935063,-0.15274596792501471,-0.0326789210803173,-1.2496458629142981
2023-09-28 20:00:00.000013312,0.27853433519218623,-0.12691557609865778,-0.04569421326627107,-1.2720090550445873
2023-09-28 21:00:00.000000000,0.2998548085405048,-0.10525460864315354,-0.055374969405894446,-1.2914381025020214
2023-09-28 21:59:59.999986688,0.3212206052966369,-0.08707274113155818,-0.06348676499457517,-1.3076352269573854
2023-09-28 23:00:00.000013312,0.34021493972849415,-0.07191857190538833,-0.07184975381765898,-1.320393435443183
2023-09-29 00:00:00.000000000,0.3544988240152502,-0.05971611754949682,-0.08203273892843345,-1.3295103174395932
2023-09-29 00:59:59.999986688,0.3619796745813367,-0.05051625375438785,-0.09540923696523598,-1.3346724707901956
2023-09-29 02:00:00.000013312,0.3609498160785013,-0.04442728519779541,-0.1130629466120612,-1.3356797684879815
2023-09-29 03:00:00.000000000,0.3501805188669742,-0.041693983410238736,-0.13578571133152764,-1.332175641778238
2023-09-29 03:59:59.999986688,0.32890736996274333,-0.04231104946612174,-0.16393465747600858,-1.323916365551387
2023-09-29 05:00:00.000013312,0.2970859589481997,-0.04603490458881198,-0.19764027372642676,-1.3104754697511385
2023-09-29 06:00:00.000000000,0.255276489614496,-0.05246559652304307,-0.2367770506919481,-1.2915049217320496
2023-09-29 06:59:59.999986688,0.20459882377303276,-0.060685426245863414,-0.2808810327849693,-1.2665561926812166
2023-09-29 08:00:00.000013312,0.1466857962905587,-0.06958314183128905,-0.3293942331057733,-1.2352509801754172
2023-09-29 09:00:00.000000000,0.08365225254473016,-0.07775518765488805,-0.3817147123278666,-1.1972638281468573
2023-09-29 09:59:59.999986688,0.017917296814419493,-0.08357122442340698,-0.43714192635975774,-1.1523731493179876
2023-09-29 11:00:00.000013312,-0.04810072801136126,-0.08549410763280266,-0.4952184375406591,-1.100480873841396
2023-09-29 12:00:00.000000000,-0.1118584088437008,-0.08200488294178215,-0.5555025614351461,-1.0417944689854466
2023-09-29 12:59:59.999986688,-0.17107686415355713,-0.07199600330440575,-0.6177806390236745,-0.9766937345801578
2023-09-29 14:00:00.000013312,-0.22376398262607777,-0.054730949886359265,-0.6820065615627691,-0.9058681901364286
2023-09-29 15:00:00.000000000,-0.26835194697465814,-0.03008601040027331,-0.7483349054478089,-0.8302467801997778
2023-09-29 15:59:59.999986688,-0.30367469596591046,0.0014357007997666711,-0.8168841025874332,-0.7510699272259614
2023-09-29 17:00:00.000013312,-0.3290323525284998,0.03867060728804445,-0.8878863399997396,-0.6697084156295416
2023-09-29 18:00:00.000000000,-0.34423859394267425,0.07967209251350546,-0.961460280169972,-0.5875662793568974
2023-09-29 18:59:59.999986688,-0.3493410722019824,0.12211591001636743,-1.0374892532282398,-0.5061678122591294
2023-09-29 20:00:00.000013312,-0.3446612757458773,0.16324687119622766,-1.1155979160144922,-0.4268450859850136
2023-09-29 21:00:00.000000000,-0.3307291686298716,0.20009219166889236,-1.195046898081432,-0.35070650170075107
2023-09-29 21:59:59.999986688,-0.30803047300305625,0.22970867484692892,-1.2746583669943485,-0.2786373742283501
2023-09-29 23:00:00.000013312,-0.27703884829969627,0.24955103714371482,-1.3529635181350355,-0.2111415276213366
2023-09-30 00:00:00.000000000,-0.2382163458978458,0.25754751685101246,-1.428128744740679,-0.14837035320694777
2023-09-30 00:59:59.999986688,-0.1917491520630975,0.25240013967621966,-1.4980610341241105,-0.0901228671414294
2023-09-30 02:00:00.000013312,-0.13784448816090325,0.2337605826891265,-1.5605447310478189,-0.03589890017324781
2023-09-30 03:00:00.000000000,-0.07658074773786337,0.20220521068944416,-1.6134158300270356,0.014996696957521082
2023-09-30 03:59:59.999986688,-0.00813226249061354,0.1594576619261489,-1.6547101043302823,0.06331897787154862
2023-09-30 05:00:00.000013312,0.06721371789105395,0.10810377540099812,-1.6827422984238567,0.10984668673425178
2023-09-30 06:00:00.000000000,0.14901230029596252,0.051522269631228454,-1.6962959533761373,0.15520522228656464
2023-09-30 06:59:59.999986688,0.23644248381180444,-0.006190657475625331,-1.6947668960846933,0.19977756180220127
2023-09-30 08:00:00.000013312,0.3283919002402516,-0.0607432612128663,-1.678098028540923,0.24359830167824068
2023-09-30 09:00:00.000000000,0.4233013934211168,-0.1078418363943298,-1.6468334440482764,0.2862795314614645
2023-09-30 09:59:59.999986688,0.5193465287731948,-0.14346769544492538,-1.6022303265195352,0.3271239231856167
2023-09-30 11:00:00.000013312,0.6143804591581522,-0.16420520919210382,-1.5460067759327325,0.36508650740058113
2023-09-30 12:00:00.000000000,0.7061258734606013,-0.16759200185354028,-1.4802940931566289,0.39879099701268156
2023-09-30 12:59:59.999986688,0.7921567273074589,-0.1521475296467891,-1.4075700387136605,0.4267446677019881
2023-09-30 14:00:00.000013312,0.870248190004726,-0.1176090973194929,-1.3303844497200468,0.4473690057932907
2023-09-30 15:00:00.000000000,0.9385139738163555,-0.06493263583955339,-1.251333588921904,0.45920388421403074
2023-09-30 15:59:59.999986688,0.9953038107145342,0.0037884113213864684,-1.1728130845980513,0.4609629696160403
2023-09-30 17:00:00.000013312,1.039648979772969,0.08540079905363561,-1.0969041497265328,0.4517324712591085
2023-09-30 18:00:00.000000000,1.071118956757491,0.17590224773819824,-1.0252308020117824,0.4308628459846875
2023-09-30 18:59:59.999986688,1.0900625631582244,0.2707239290353679,-0.9589579705335263,0.39826183048014036
2023-09-30 20:00:00.000013312,1.0973699660721854,0.3649606754481983,-0.8985940694019007,0.35419763753850847
2023-09-30 21:00:00.000000000,1.0946260932291372,0.4536256543751699,-0.8441192268405661,0.29933981511212066
2023-09-30 21:59:59.999986688,1.0838695960935594,0.5320092883061918,-0.7949526822599493,0.23471810817745997
2023-09-30 23:00:00.000013312,1.0675677951452602,0.5956929618211761,-0.7499180414342554,0.16170216702139162
2023-10-01 00:00:00.000000000,1.0484027884651035,0.6409927410069179,-0.7074256279546713,0.08183383637381063
2023-10-01 00:59:59.999986688,1.029086057892413,0.6650525680148061,-0.6655873049915353,-0.003220592861925201
