date,value1,value2,value3,value4
2023-10-08 15:59:59.999986688,-0.27577558413964665,-2.2073726476881412,-3.811270699384689,0.8179341545107761
2023-10-08 17:00:00.000013312,0.05384568184007065,-1.9174482369447599,-4.096908531899268,0.8178708802974033
2023-10-08 18:00:00.000000000,0.41494496825713456,-1.6245410806954235,-4.341197063345277,0.7917076766457272
2023-10-08 18:59:59.999986688,0.7928919256541048,-1.3306344735137887,-4.534191382957257,0.7330418887120927
2023-10-08 20:00:00.000013312,1.1721246071415226,-1.0357805733639907,-4.668827094934935,0.6349021775850815
2023-10-08 21:00:00.000000000,1.5375283495612402,-0.738571865904035,-4.741731230897202,0.49135299690844525
2023-10-08 21:59:59.999986688,1.8761792934092953,-0.436930135656979,-4.753094881844778,0.2987573158679304
2023-10-08 23:00:00.000013312,2.1777696738667918,-0.12842049075273546,-4.70626036434945,0.05693536822461679
2023-10-09 00:00:00.000000000,2.4349926732212768,0.18939697072030157,-4.60679447166448,-0.23056236396944965
2023-10-09 00:59:59.999986688,2.643198813745904,0.5187659977793562,-4.461618595535504,-0.5566603518439004
2023-10-09 02:00:00.000013312,2.7999529930510243,0.861272829581531,-4.278030771068208,-0.9113729572220914
2023-10-09 03:00:00.000000000,2.904099887692945,1.2174902176325137,-4.062728949323462,-1.282837688639042
2023-10-09 03:59:59.999986688,2.9550550413148424,1.5863036593237152,-3.820927773305222,-1.6587689717256309
2023-10-09 05:00:00.000013312,2.95235895156182,1.9645952641305047,-3.55613821551305,-2.0272531899298043
2023-10-09 06:00:00.000000000,2.8956645132718046,2.3469088009759846,-3.2704610950927813,-2.377397346670346
2023-10-09 06:59:59.999986688,2.785508199752926,2.7254580169299754,-2.965765172995478,-2.6997937910231267
2023-10-09 08:00:00.000013312,2.624344654807045,3.0897752108456578,-2.645054346511583,-2.9865693975569396
2023-10-09 09:00:00.000000000,2.417395254682363,3.4271584325812263,-2.313204647329253,-3.231499191617969
2023-10-09 09:59:59.999986688,2.1725111516188376,3.723295449398516,-1.977141237594696,-3.4297594187441587
2023-10-09 11:00:00.000013312,1.8996436617422694,3.963139750010392,-1.645212917694874,-3.577518172355404
2023-10-09 12:00:00.000000000,1.6093892277246749,4.132158874255205,-1.3263712045558764,-3.671492916235277
2023-10-09 12:59:59.999986688,1.3116142847049321,4.217604729884851,-1.0288250580570326,-3.708899791805991
2023-10-09 14:00:00.000013312,1.0141242100064032,4.209547642412491,-0.7597974003947428,-3.688023672237842
2023-10-09 15:00:00.000000000,0.7220266861348731,4.101620716054318,-0.5249906736373956,-3.6092862548571434
2023-10-09 15:59:59.999986688,0.4376278583672649,3.891654746793699,-0.32859038394636014,-3.475814159209893
2023-10-09 17:00:00.000013312,0.160891758870192,3.5816605629852902,-0.17328119066232817,-3.293580336972369
2023-10-09 18:00:00.000000000,-0.10931714860005215,3.177716114768831,-0.06044260690139275,-3.07052967172504
2023-10-09 18:59:59.999986688,-0.3744377449355892,2.6893434027362213,0.009807111424530364,-2.815834265218189
2023-10-09 20:00:00.000013312,-0.635058695345466,2.129109599041179,0.03838717681354679,-2.53845812914769
2023-10-09 21:00:00.000000000,-0.8901508884154787,1.5120539942853233,0.027031716895635202,-2.246640211189611
2023-10-09 21:59:59.999986688,-1.1368844086159924,0.8552120952549013,-0.022061313245391602,-1.9476169246019341
2023-10-09 23:00:00.000013312,-1.370929601642042,0.17687442009548576,-0.10646646800331683,-1.6478322863776746
2023-10-10 00:00:00.000000000,-1.587211328218261,-0.5038984515170727,-0.2238633415848136,-1.3535740794845341
2023-10-10 00:59:59.999986688,-1.7810256320528868,-1.1679385082107632,-0.37182294435717084,-1.0709567855492828
2023-10-10 02:00:00.000013312,-1.9489946517838563,-1.7966330827223287,-0.547297708400973,-0.8057272462976844
2023-10-10 03:00:00.000000000,-2.0899232794852836,-2.372933006338776,-0.7459336571488845,-0.5627557200332867
2023-10-10 03:59:59.999986688,-2.204928057621036,-2.882209262329903,-0.9616168103147111,-0.3453041016333236
2023-10-10 05:00:00.000013312,-2.2969529190010998,-3.312718506176563,-1.1866588904137882,-0.15468630540209913
2023-10-10 06:00:00.000000000,-2.3700053553898464,-3.6553687939075017,-1.4122559137392647,0.009413124111128003
2023-10-10 06:59:59.999986688,-2.427962959554003,-3.902864974160061,-1.6294358530446331,0.14839910515924176
2023-10-10 08:00:00.000013312,-2.474397785324916,-4.04934931909095,-1.8299654615467815,0.2636328781244988
2023-10-10 09:00:00.000000000,-2.5122982606241773,-4.090431354860445,-2.0070097447539004,0.35590359776403535
2023-10-10 09:59:59.999986688,-2.5446478475571723,-4.024235664739859,-2.155624211097402,0.4250938195256995
2023-10-10 11:00:00.000013312,-2.574617584579082,-3.852267453202681,-2.273116488311032,0.4708239937850051
2023-10-10 12:00:00.000000000,-2.6056897829337986,-3.5800813682860175,-2.3588795346017917,0.49287512728481897
2023-10-10 12:59:59.999986688,-2.6410142576027837,-3.2166238699089043,-2.41450468990094,0.49154249613915774
2023-10-10 14:00:00.000013312,-2.6830819621661592,-2.773671628088079,-2.443583497000579,0.46757983331725467
2023-10-10 15:00:00.000000000,-2.7336289259276096,-2.264607916650081,-2.4513637839037012,0.4218528164559568
2023-10-10 15:59:59.999986688,-2.7933122532242707,-1.7040373779279423,-2.4436800400326697,0.3549150182065412
2023-10-10 17:00:00.000013312,-2.8619227371031823,-1.1075885582278713,-2.4257914085560954,0.26684099442628145
2023-10-10 18:00:00.000000000,-2.9377449135613687,-0.4919120417540592,-2.4012984007993725,0.1575031490645265
2023-10-10 18:59:59.999986688,-3.0170471163208776,0.12524556523403724,-2.3710803130857716,0.0276085304391504
2023-10-10 20:00:00.000013312,-3.093899918696698,0.7256708502374942,-2.333681422582079,-0.12053351532682736
2023-10-10 21:00:00.000000000,-3.160402119720486,1.2914495178322902,-2.2859373764291364,-0.28230349632981805
2023-10-10 21:59:59.999986688,-3.2078686333076205,1.8063165334598998,-2.2242152639416597,-0.45075034746199766
2023-10-10 23:00:00.000013312,-3.228270011140024,2.256703111430826,-2.145313949587302,-0.6169745965952336
2023-10-11 00:00:00.000000000,-3.2155789106396773,2.6326672046577406,-2.0471695101031586,-0.7708865159273788
2023-10-11 00:59:59.999986688,-3.16632482704171,2.9281167171015055,-1.9289499725830404,-0.9023958017486134
2023-10-11 02:00:00.000013312,-3.0795030413160576,3.1406097520239205,-1.7907255295217732,-1.002746300677121
2023-10-11 03:00:00.000000000,-2.956212097779464,3.2710590607513685,-1.6327939263598794,-1.0655121786682717
2023-10-11 03:59:59.999986688,-2.799073781663882,3.3230354139159326,-1.4550903910910582,-1.0871059278996522
2023-10-11 05:00:00.000013312,-2.612214561560578,3.3025126498202786,-1.256813302856852,-1.0664460188315477
2023-10-11 06:00:00.000000000,-2.401340587595687,3.217477864602568,-1.036748558282897,-1.0043087083883575
2023-10-11 06:59:59.999986688,-2.1741382396317945,3.077775593447084,-0.7936474405634791,-0.9024799146847394
2023-10-11 08:00:00.000013312,-1.9402532539009119,2.894737702009662,-0.5266603179555692,-0.7630834518307088
2023-10-11 09:00:00.000000000,-1.7107807812076625,2.6806934303710914,-0.23597800143557757,-0.5886174860789454
2023-10-11 09:59:59.999986688,-1.4972658011183821,2.4487052784376666,0.07670755444129122,-0.38169400423953004
2023-10-11 11:00:00.000013312,-1.3105948015489,2.2120797966632697,0.408024656199234,-0.14507866175630854
2023-10-11 12:00:00.000000000,-1.1598344260582012,1.9840035244664656,0.7528826764952381,0.1182334950592227
2023-10-11 12:59:59.999986688,-1.0514623611229617,1.777005353606193,1.10508216754999,0.40521245619048235
2023-10-11 14:00:00.000013312,-0.989234079627225,1.6023017457095088,1.4580943525215901,0.7124714945408881
2023-10-11 15:00:00.000000000,-0.9741769023396155,1.4687977025828536,1.8054413507475442,1.0360855175147827
2023-10-11 15:59:59.999986688,-1.0047573939964694,1.3822136717431586,2.1409795018969673,1.3712448931208943
2023-10-11 17:00:00.000013312,-1.0777525126231402,1.3445504894062037,2.458898469268601,1.7119637378858634
2023-10-11 18:00:00.000000000,-1.188798170434583,1.3537571984325827,2.7537443167657902,2.050991082664066
2023-10-11 18:59:59.999986688,-1.3328439233943017,1.4047045501567936,3.020363586385672,2.3808784555339586
2023-10-11 20:00:00.000013312,-1.5044270558491664,1.4899422899933392,3.2541812398958783,2.6946626005990844
2023-10-11 21:00:00.000000000,-1.6975066538504302,1.601103313124895,3.4511688091875286,2.987093093717015
2023-10-11 21:59:59.999986688,-1.90548132828217,1.7293110292526161,3.6080806382255113,3.2552165014420993
2023-10-11 23:00:00.000013312,-2.1208670041077697,1.8654226700608512,3.722676711894036,3.4983680072295913
2023-10-12 00:00:00.000000000,-2.335814201263964,2.0005285457441735,3.7937225313638296,3.7174519142513365
2023-10-12 00:59:59.999986688,-2.542062323080556,2.1260794626391117,3.820920675638363,3.914165782319041
2023-10-12 02:00:00.000013312,-2.7316121245604865,2.234442108180741,3.804992130690383,4.089739718872556
2023-10-12 03:00:00.000000000,-2.8969061896381643,2.319210720596694,3.747578933584911,4.244529570037016
2023-10-12 03:59:59.999986688,-3.0311151353960515,2.375696084588924,3.651463613426336,4.378082213577113
2023-10-12 05:00:00.000013312,-3.1285020958669487,2.401631697546917,3.520123285609036,4.489795893439073
2023-10-12 06:00:00.000000000,-3.1849392038040447,2.397182927151218,3.3576970802146917,4.5803517431770455
2023-10-12 06:59:59.999986688,-3.198521252744835,2.3647578297971514,3.1684844557199527,4.6525088984979694
2023-10-12 08:00:00.000013312,-3.169794413964453,2.307875479452421,2.9564841746920676,4.711276643299828
2023-10-12 09:00:00.000000000,-3.1015726698518793,2.2296763302760647,2.725639552656524,4.763298050565133
2023-10-12 09:59:59.999986688,-2.9988441158545136,2.1321558890976586,2.4797017623743263,4.815372706172035
2023-10-12 11:00:00.000013312,-2.8681180547606706,2.015852816750535,2.2229164178126775,4.873346523487143
2023-10-12 12:00:00.000000000,-2.7172878495817843,1.880395590611855,1.9597915569229243,4.941131000364044
2023-10-12 12:59:59.999986688,-2.555077792848572,1.7255580161264918,1.6949219901026726,5.020431836426077
2023-10-12 14:00:00.000013312,-2.39041882776988,1.5522164955217963,1.43254290155686,5.111028033981903
2023-10-12 15:00:00.000000000,-2.231937101922581,1.362886710309295,1.176691652943857,5.21098797671425
2023-10-12 15:59:59.999986688,-2.08760030623001,1.161768400241524,0.9312238774383162,5.317091792533878
2023-10-12 17:00:00.000013312,-1.9643773600924526,0.954516197958179,0.7002198229947988,5.425143246206754
2023-10-12 18:00:00.000000000,-1.868105230596312,0.7478891737092574,0.48745876007162914,5.5301977839648755
2023-10-12 18:59:59.999986688,-1.8032289066906066,0.5493333306025006,0.2954192169704274,5.626943697362727
2023-10-12 20:00:00.000013312,-1.7724551002414752,0.3665957242733544,0.12490181467377091,5.709805625072678
2023-10-12 21:00:00.000000000,-1.7771161398477888,0.20694186071233692,-0.025133570913334208,5.773048763407685
2023-10-12 21:59:59.999986688,-1.8175071487329597,0.07649405741874712,-0.156801412134616,5.8107598574339345
2023-10-12 23:00:00.000013312,-1.893318751265764,-0.0200742834234437,-0.2725004693443816,5.816663178888088
2023-10-13 00:00:00.000000000,-2.0037936643419774,-0.07970043124016396,-0.37436433885277354,5.78403512167723
2023-10-13 00:59:59.999986688,-2.1476044175400726,-0.10134659104218212,-0.46395312592722154,5.706340519227105
2023-10-13 02:00:00.000013312,-2.3221281101970597,-0.08622118673743996,-0.5418901281640247,5.578012286877381
2023-10-13 03:00:00.000000000,-2.5231279068893264,-0.03812577327938782,-0.6080794367114596,5.395540066191613
2023-10-13 03:59:59.999986688,-2.744316099126501,0.03631382942332303,-0.6619908572284858,5.15801935107479
2023-10-13 05:00:00.000013312,-2.9777367173413705,0.12844067907637288,-0.7035077684714025,4.867258612784313
2023-10-13 06:00:00.000000000,-3.2141917805031768,0.22864511370636334,-0.7340035876407033,4.527133844846421
2023-10-13 06:59:59.999986688,-3.4440574111234707,0.3274725301034829,-0.7564185504089009,4.143256175406303
2023-10-13 08:00:00.000013312,-3.6580911487039534,0.4161945479416219,-0.7749996714526028,3.7221740777017684
2023-10-13 09:00:00.000000000,-3.8484781304934432,0.4869505105436927,-0.7941841684537857,3.2716109534881697
2023-10-13 09:59:59.999986688,-4.009570631645299,0.5322871874400543,-0.8174098610762123,2.8004350308057684
2023-10-13 11:00:00.000013312,-4.138431937730703,0.5453317818168312,-0.8465418878667096,2.3184430241351817
2023-10-13 12:00:00.000000000,-4.2351787555233615,0.5200134956864781,-0.8818952138591247,1.8359288511707639
2023-10-13 12:59:59.999986688,-4.302714860754566,0.4517204074309447,-0.9227494236638328,1.3626648289731884
2023-10-13 14:00:00.000013312,-4.346391089604887,0.337870477587185,-0.9680449816820732,0.9070493413039309
2023-10-13 15:00:00.000000000,-4.373330464923833,0.17792299225802713,-1.0168994335618162,0.4758234545713766
2023-10-13 15:59:59.999986688,-4.391926250637434,-0.0265514519217076,-1.0685708659810842,0.07395122129411462
2023-10-13 17:00:00.000013312,-4.410955654610832,-0.27196845480030085,-1.1221554027262794,-0.2948546986296322
2023-10-13 18:00:00.000000000,-4.438393338087846,-0.5532979058794196,-1.1761831452226512,-0.6279270838706877
2023-10-13 18:59:59.999986688,-4.480643966560667,-0.8645501254797786,-1.2285984975575999,-0.9235146833869367
2023-10-13 20:00:00.000013312,-4.541750932636727,-1.1994359350183297,-1.2768190674362143,-1.1808785885203519
2023-10-13 21:00:00.000000000,-4.623207264473078,-1.5521209209441735,-1.3182467222127945,-1.4004373947405657
2023-10-13 21:59:59.999986688,-4.724382024116802,-1.9176957564346246,-1.3507007146981311,-1.5833638848932803
2023-10-13 23:00:00.000013312,-4.842662164580552,-2.2923070957395657,-1.3728685104532508,-1.7309719795944718
2023-10-14 00:00:00.000000000,-4.9737280237309305,-2.672609102570663,-1.3843289305404562,-1.8441637364150858
2023-10-14 00:59:59.999986688,-5.111177740177314,-3.0548377367890582,-1.3855808155749216,-1.9231213263216171
2023-10-14 02:00:00.000013312,-5.246643749150674,-3.4340767574402933,-1.3778998958523476,-1.968047201898621
2023-10-14 03:00:00.000000000,-5.370245688073364,-3.8037288070187922,-1.3633025116525834,-1.9799553975912845
2023-10-14 03:59:59.999986688,-5.471175609635311,-4.155787349661482,-1.3444942158543338,-1.9611771571056342
2023-10-14 05:00:00.000013312,-5.539005725517437,-4.481165236683335,-1.3242380159745009,-1.914870351079211
2023-10-14 06:00:00.000000000,-5.564863770609764,-4.770756293188672,-1.3042929974041488,-1.8441173102130262
2023-10-14 06:59:59.999986688,-5.542403217525291,-5.016051103432649,-1.2845762584468683,-1.7506672071858198
2023-10-14 08:00:00.000013312,-5.468742921697303,-5.209749119871618,-1.2623505239373354,-1.6347150450268166
2023-10-14 09:00:00.000000000,-5.344757476194316,-5.345788696356529,-1.2326437412886828,-1.4950474014033797
2023-10-14 09:59:59.999986688,-5.174988649889836,-5.419343704824883,-1.1889803705832303,-1.3299369611466203
2023-10-14 11:00:00.000013312,-4.967285716538119,-5.427057534400369,-1.124496290630375,-1.1380290476712447
2023-10-14 12:00:00.000000000,-4.731661083580905,-5.3671231715668455,-1.0331927719819916,-0.9189648362452405
2023-10-14 12:59:59.999986688,-4.478994390535652,-5.239810137380225,-0.9110360225339985,-0.6745088338702068
2023-10-14 14:00:00.000013312,-4.219717312948208,-5.047517641447763,-0.7565415940348216,-0.408867020247883
2023-10-14 15:00:00.000000000,-3.9627569351434015,-4.794803184016896,-0.5714265668681522,-0.12886113732753607
2023-10-14 15:59:59.999986688,-3.7150621233603185,-4.488504512629053,-0.3603812173825715,0.1563964481020022
2023-10-14 17:00:00.000013312,-3.4813148232342024,-4.137848264961222,-0.1308403473084352,0.4367454005319786
2023-10-14 18:00:00.000000000,-3.2638137125738034,-3.75411869347763,0.10798653219163648,0.7022623079645852
2023-10-14 18:59:59.999986688,-3.0622494537952125,-3.350057438968744,0.34602767695538644,0.9447278999392905
2023-10-14 20:00:00.000013312,-2.8731354571532375,-2.9388255058522024,0.5737386242936233,1.1583155833745524
2023-10-14 21:00:00.000000000,-2.689950545204964,-2.532872838077505,0.7835131500469388,1.3392820814958022
2023-10-14 21:59:59.999986688,-2.503774664476795,-2.1429027673563343,0.9706930078027107,1.4857778702715534
2023-10-14 23:00:00.000013312,-2.305018059107184,-1.7772981987698089,1.1338985203779763,1.59693174395631
2023-10-15 00:00:00.000000000,-2.0850793678362103,-1.441792330954413,1.274590439733451,1.6725067471037898
2023-10-15 00:59:59.999986688,-1.8378457520540858,-1.1396392409033131,1.3957221465756398,1.713395601849405
2023-10-15 02:00:00.000013312,-1.5603875495000192,-0.8724359852355128,1.5002274869006063,1.7220896615190375
2023-10-15 03:00:00.000000000,-1.2529299623320085,-0.6407410936212057,1.589720765020658,1.7033945674487994
2023-10-15 03:59:59.999986688,-0.9181234002968862,-0.44493511137043834,1.6636077599059937,1.6641474693155378
2023-10-15 05:00:00.000013312,-0.5602570300945882,-0.28513376188843215,1.719037347353898,1.61204971268187
2023-10-15 06:00:00.000000000,-0.18436441766237868,-0.16079917231021104,1.7515882611649625,1.5539453912803811
2023-10-15 06:59:59.999986688,0.20380623731032482,-0.07013134826641515,1.7565258596621374,1.4943494606428096
2023-10-15 08:00:00.000013312,0.5976759284388352,-0.009146773852344392,1.7300877253877789,1.4349030770124427
